2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,4103,0,0,0,0,12361,12354,61517,12354,12354,12359,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,57755,57756,57757,15176,12355,61693,61692,61690,61518,57590,57591,57592,12515,12330,57590,57591,57592,12355,15176,12331,12328,12330,4113,2,2,2,2,4103,0,0,0,0,0,58034,58035,58036,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4101,4105,0,0,12355,0,61651,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12356,12354,12362,61517,12354,12360,12362,12354,61517,12360,12354,12354,12354,12354,12358,12328,61651,12330,12355,12330,12328,12328,12328,4112,2,2,2,2,2,4104,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4105,0,0,0,12355,57983,57984,60276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,57767,57768,57769,12355,57758,57759,57760,57830,57831,57832,12328,12361,12354,61517,12354,12363,12329,12328,12330,12330,12329,4114,2,2,2,2,2,4101,4101,4102,4101,4102,4101,4104,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4105,0,0,0,12355,57986,63107,60280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,57770,62891,57772,61518,57761,62882,57763,57833,62954,57835,61650,61518,61680,61693,61693,12355,12328,61697,61694,61694,12328,4112,2,2,2,2,2,2,2,2,2,2,2,2,4102,4101,4102,4101,4104,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,4106,0,0,0,12355,57989,57990,57991,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12355,57773,57774,57775,12355,57764,57765,57766,57836,57837,57838,12329,12355,57587,58612,61685,61518,61650,61693,58612,61692,12329,12330,4112,4110,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4102,4103
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4104,0,0,12356,12354,12354,12354,12354,12354,12354,12354,12354,12358,12331,12329,12331,12331,12331,12329,12328,12355,12331,12328,12330,0,0,0,0,0,12361,12354,61517,12354,12364,12354,12354,12354,12354,12354,12354,12354,12363,61694,61693,61692,12355,12330,61694,61693,61692,61650,61693,61693,61694,4114,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4102,4104,0,4143,4143,4140,0,0,0,0,0,12355,57584,57585,57586,12330,61694,61693,61693,12355,61680,61693,61694,0,0,57776,57777,57778,12355,57821,57822,57823,12355,12329,12330,12328,12328,12331,12330,12329,12356,61517,12354,12362,12360,12354,12354,61517,12354,12358,61692,62708,61694,4111,4109,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4106,0,0,4140,4141,0,0,0,0,0,12355,57587,58612,57589,12329,61693,58612,61693,12355,61692,58612,61692,0,0,57779,62900,57781,61518,57824,62945,57826,12355,12330,12330,12328,12328,12331,12328,12329,61697,61696,61697,12355,12328,12330,61693,61692,61692,12355,61692,61692,61692,12330,12329,4111,4109,4110,4110,4109,4110,4109,4109,4109,4110,4109,2,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4106,0,4143,0,0,0,0,0,0,0,12355,57590,57591,57592,61650,61692,61693,61693,61518,61692,61693,61694,61650,61650,57782,57783,57784,12355,57827,57828,57829,12355,15177,12328,12331,12331,12330,12328,12329,61697,58612,61695,12355,15177,12330,61692,62708,61694,12356,12354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4112,2,2,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4105,0,0,0,0,0,0,0,0,0,12356,12354,12354,12354,12354,12354,61517,12354,12360,12354,61517,12354,12354,12354,61517,12354,12354,12360,12354,12354,61517,12359,12331,12330,12331,12328,12330,12330,12331,61695,61697,61697,12356,12354,12354,61694,61694,61692,12330,12329,12328,12330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4111,4110,2
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,2,4107,0,0,0,0,0,0,0,0,0,0,0,0,12329,12329,61692,61694,61694,12329,61680,61692,61694,12330,12330,61680,61694,61694,12328,12329,61680,61693,61692,12331,12328,12331,12331,12330,12331,12331,12329,12331,12329,12328,12329,12330,12328,12331,12330,12328,12329,12330,12330,0,0,0,0,0,12316,12317,12309,12318,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,2,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,15179,15178,61694,62708,61694,12331,61694,58612,61692,12328,12331,61693,58612,61694,12328,12328,28915,62708,61692,12329,12328,12328,12331,12331,12331,12330,12331,12329,12330,12330,12328,12329,12329,12329,12330,12331,12330,12329,12330,0,0,0,0,0,12323,12325,12325,12311,0,0,0,0,0,0,0,0
2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,4,2,2,2,2,2,2,2,4108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12331,12331,61693,61692,61694,15176,61693,61692,61694,15179,15177,61694,61693,61692,12328,15176,61692,61694,61692,12329,12329,12330,12328,12330,12331,12331,12331,12329,12331,12331,12331,12328,12329,12331,12329,12329,12329,12331,12328,0,0,0,0,0,12314,12321,12313,12320,0,0,0,0,0,0,0,0
